,items,freq
21793,"SYK,KIM",139
21794,"SYK,GS",139
21795,"SYK,NDAQ",139
21796,"SYK,IP",139
21797,"SYK,STZ",139
21798,"AOS,JCI",139
21799,"AOS,MDT",139
21800,"AOS,FISV",139
21801,"AOS,HIG",139
21802,"AOS,SHW",139
21803,"AOS,KMX",139
21804,"AOS,IT",139
21805,"AOS,DOV",139
21806,"AOS,M",139
21807,"AOS,RE",139
21808,"AOS,AIZ",139
21809,"COF,JCI",139
21810,"COF,RL",139
21811,"COF,AIV",139
21812,"COF,RSG",139
21813,"COF,ADM",139
21814,"COF,A",139
21815,"AVB,ORLY",139
21816,"AVB,BBT",139
21817,"AVB,ABC",139
21818,"AVB,CTL",139
21819,"AVB,COST",139
21820,"AVB,SRCL",139
21821,"AVB,MCD",139
21822,"TJX,FIS",139
21823,"TJX,YUM",139
21824,"TJX,PVH",139
21825,"TJX,V",139
21826,"TJX,HBAN",139
21827,"TJX,RE",139
21828,"WAT,GLW",139
21829,"WAT,JCI",139
21830,"WAT,VFC",139
21831,"WAT,ANSS",139
21832,"WAT,KLAC",139
21833,"WAT,TJX",139
21834,"WAT,MO",139
21835,"WAT,MAA",139
21836,"WAT,C",139
21837,"WAT,DOV",139
21838,"WAT,ACN",139
21839,"WAT,CINF",139
21840,"NSC,KEY",139
21841,"NSC,MTB",139
21842,"NSC,MDT",139
21843,"NSC,SYK",139
21844,"NSC,CHRW",139
21845,"NSC,OMC",139
21846,"NSC,PAYX",139
21847,"NSC,K",139
21848,"NSC,CINF",139
21849,"NSC,WM",139
21850,"NSC,DVA",139
21851,"NSC,FLR",139
21852,"APD,MCHP",139
21853,"MRK,APD",139
21854,"IDXX,VFC",139
21855,"IDXX,PLD",139
21856,"IDXX,MAC",139
21857,"IDXX,ALL",139
21858,"IDXX,JWN",139
21859,"IDXX,VRSN",139
21860,"IDXX,RE",139
21861,"AIG,KEY",139
21862,"AIG,CMG",139
21863,"AIG,ESRX",139
21864,"AIG,AMT",139
21865,"AIG,AAP",139
21866,"AIG,FOXA",139
21867,"AIG,TWX",139
21868,"AIG,GGP",139
21869,"AIG,HBAN",139
21870,"AIG,FAST",139
21871,"AIG,NLSN",139
21872,"AIG,ORCL",139
21873,"AIG,LOW",139
21874,"AIG,STZ",139
21875,"AIG,HOLX",139
21876,"AIV,XL",139
21877,"PRU,LH",139
21878,"PRU,SPGI",139
21879,"PRU,ZBH",139
21880,"PRU,RTN",139
21881,"PRU,ALB",139
21882,"PRU,LEG",139
21883,"PRU,BDX",139
21884,"DHR,VMC",139
21885,"DHR,UNH",139
21886,"DHR,VAR",139
21887,"DHR,KO",139
21888,"DHR,PLD",139
21889,"DHR,WDC",139
21890,"DHR,VRSK",139
21891,"DHR,CDNS",139
21892,"DHR,RE",139
21893,"DHR,SBUX",139
21894,"DHR,T",139
21895,"BRK.B,SBUX",139
21896,"LMT,VFC",139
21897,"LMT,CHD",139
21898,"LMT,KIM",139
21899,"LMT,IDXX",139
21900,"LMT,ORCL",139
21901,"RHI,HST",139
21902,"RHI,RL",139
21903,"RHI,GD",139
21904,"RHI,CSX",139
21905,"RHI,NOC",139
21906,"RHI,IDXX",139
21907,"RHI,MCHP",139
21908,"RHI,GWW",139
21909,"RHI,CBG",139
21910,"O,WY",139
21911,"BAC,TIF",139
21912,"BAC,MAR",139
21913,"BAC,RE",139
21914,"GWW,RF",139
21915,"GWW,DFS",139
21916,"FLR,MTD",139
21917,"FLR,ALB",139
21918,"FLR,HBAN",139
21919,"FLR,AXP",139
21920,"FLR,PPG",139
21921,"FLR,PKG",139
21922,"FLS,HST",139
21923,"FLS,MTD",139
21924,"FLS,PBCT",139
21925,"FLS,NUE",139
21926,"FLS,IBM",139
21927,"FLS,MAR",139
21928,"FIS,KO",139
21929,"IVZ,JNJ",139
21930,"IVZ,RTN",139
21931,"IVZ,RSG",139
21932,"IVZ,FAST",139
21933,"IVZ,DVA",139
21934,"HRS,JNJ",139
21935,"HRS,GWW",139
21936,"TWX,KEY",139
21937,"TWX,MAR",139
21938,"DLTR,MTB",139
21939,"DLTR,SHW",139
21940,"DLTR,PLD",139
21941,"AIZ,HRS",139
21942,"AFL,TWX",139
21943,"CHRW,KO",139
21944,"CHRW,KR",139
21945,"HBI,AJG",139
21946,"HBI,ALL",139
21947,"RL,FIS",139
21948,"RL,SYY",139
21949,"FBHS,CTAS",139
21950,"CTAS,KO",139
21951,"AMAT,APH",139
21952,"BA,EL",139
21953,"BA,YUM",139
21954,"BA,MMC",139
21955,"BA,DFS",139
21956,"BA,STI",139
21957,"BA,ADM",139
21958,"BA,BDX",139
21959,"BA,XL",139
21960,"DPS,WYN",139
21961,"DPS,BDX",139
21962,"DPS,RE",139
21963,"COL,VMC",139
21964,"COL,C",139
21965,"COL,K",139
21966,"COL,ARE",139
21967,"COL,FAST",139
21968,"COL,STZ",139
21969,"ACN,EL",139
21970,"ACN,KO",139
21971,"AVY,RL",139
21972,"AVY,MCHP",139
21973,"GGP,MTD",139
21974,"GGP,GOOGL",139
21975,"GGP,NTRS",139
21976,"GGP,VRSK",139
21977,"GGP,CHRW",139
21978,"GGP,ALL",139
21979,"GGP,DVA",139
21980,"GGP,AMAT",139
21981,"HOG,FIS",139
21982,"HOG,MAT",139
21983,"HOG,MDLZ",139
21984,"HOG,IPG",139
21985,"HOG,BRK.B",139
21986,"HOG,CINF",139
21987,"HOG,PKG",139
21988,"BDX,KO",139
21989,"XRAY,CMG",139
21990,"XRAY,ANTM",139
21991,"XRAY,HUM",139
21992,"XRAY,BAC",139
21993,"XRAY,AET",139
21994,"XRAY,FOX",139
21995,"XRAY,WMT",139
21996,"XRAY,RMD",139
21997,"XRAY,FAST",139
21998,"LH,ZBH",139
21999,"LH,KIM",139
22000,"SPG,MSI",139
22001,"SPG,HAS",139
22002,"SPG,AVY",139
22003,"SPG,NTRS",139
22004,"SPG,VRSK",139
22005,"SPG,SYY",139
22006,"SPG,HRS",139
22007,"SPG,GS",139
22008,"SPG,MAR",139
22009,"SPG,CTL",139
22010,"SPG,HRL",139
22011,"SPG,CINF",139
22012,"HOLX,LH",139
22013,"HOLX,FDX",139
22014,"HOLX,PBCT",139
22015,"HOLX,ZION",139
22016,"HOLX,IDXX",139
22017,"COO,PBCT",139
22018,"COO,STI",139
22019,"COO,APH",139
22020,"COO,CTAS",139
22021,"COO,HOLX",139
22022,"ANSS,BDX",139
22023,"CSCO,CMI",139
22024,"CSCO,EXPD",139
22025,"CSCO,SNI",139
22026,"CSCO,GD",139
22027,"CSCO,RTN",139
22028,"CSCO,MAA",139
22029,"CSCO,MA",139
22030,"CSCO,NUE",139
22031,"CSCO,CAH",139
22032,"CSCO,SYMC",139
22033,"CSCO,JWN",139
22034,"CSCO,RHI",139
22035,"CSCO,SBUX",139
22036,"CSCO,BRK.B",139
22037,"CSCO,GWW",139
22038,"CSCO,FLR",139
22039,"AJG,AVY",139
22040,"CLX,LH",139
22041,"NVDA,CSCO",139
22042,"NVDA,ADI",139
22043,"NVDA,KLAC",139
22044,"NVDA,MCHP",139
22045,"PPG,EL",139
22046,"PPG,MET",139
22047,"PPG,SBUX",139
22048,"PPG,SRCL",139
22049,"PSA,GD",139
22050,"PSA,TAP",139
22051,"PSA,DOV",139
22052,"PSA,APD",139
22053,"RHT,RHI",139
22054,"HON,TIF",139
22055,"HON,DLTR",139
22056,"HON,GOOGL",139
22057,"HON,AET",139
22058,"HON,TGT",139
22059,"HON,CDNS",139
22060,"HON,KR",139
22061,"HON,HOLX",139
22062,"SYMC,REG",139
22063,"SYMC,APD",139
22064,"PFE,GLW",139
22065,"PFE,MTB",139
22066,"PFE,HST",139
22067,"PFE,ITW",139
22068,"PFE,WFC",139
22069,"PFE,COF",139
22070,"PFE,HRS",139
22071,"PFE,APD",139
22072,"PFE,CBG",139
22073,"AAPL,BRK.B",139
22074,"EXR,KEY",139
22075,"EXR,RL",139
22076,"EXR,SRCL",139
22077,"DGX,APH",139
22078,"ROST,AVY",139
22079,"ROST,CHRW",139
22080,"CINF,KO",139
22081,"JEC,WAT",139
22082,"JEC,MSI",139
22083,"JEC,JBHT",139
22084,"JEC,CMCSA",139
22085,"JEC,EL",139
22086,"JEC,NTRS",139
22087,"JEC,ZION",139
22088,"JEC,GGP",139
22089,"JEC,VRSN",139
22090,"JEC,BRK.B",139
22091,"AME,ZBH",139
22092,"AME,AJG",139
22093,"AME,JWN",139
22094,"AME,FRT",139
22095,"AME,HOLX",139
22096,"CMCSA,ANSS",139
22097,"CMCSA,ZBH",139
22098,"CMCSA,HRL",139
22099,"LNC,AYI",139
22100,"LNC,AME",139
22101,"LNC,A",139
22102,"LNC,L",139
22103,"LNC,HOLX",139
22104,"CMA,JNJ",139
22105,"CMA,BDX",139
22106,"BK,CSCO",139
22107,"BK,REG",139
22108,"BK,ROST",139
22109,"BK,PLD",139
22110,"BK,ALB",139
22111,"BK,C",139
22112,"BK,CDNS",139
22113,"BK,GRMN",139
22114,"BK,CBG",139
22115,"BK,DVA",139
22116,"STI,EL",139
22117,"PFG,REG",139
22118,"PFG,SPGI",139
22119,"PFG,LRCX",139
22120,"PFG,GGP",139
22121,"YUM,SPGI",139
22122,"YUM,KO",139
22123,"YUM,APD",139
22124,"YUM,PPG",139
22125,"WHR,PBCT",139
22126,"AMG,JNJ",139
22127,"AMG,BAC",139
22128,"AMG,FLS",139
22129,"AMG,CINF",139
22130,"AMG,FLR",139
22131,"KLAC,ANSS",139
22132,"KLAC,AJG",139
22133,"KLAC,APD",139
22134,"KLAC,HRL",139
22135,"MON,REG",139
22136,"MON,HOG",139
22137,"MON,ZBH",139
22138,"MON,ADM",139
22139,"MON,LLL",139
22140,"MON,JEC",139
22141,"MON,AFL",139
22142,"BEN,BXP",139
22143,"BEN,REG",139
22144,"BEN,MRK",139
22145,"BEN,ACN",139
22146,"MSFT,ADP",139
22147,"MSFT,MTB",139
22148,"MSFT,FIS",139
22149,"MSFT,MMC",139
22150,"MSFT,CAG",139
22151,"MSFT,KIM",139
22152,"MSFT,HSY",139
22153,"MSFT,RHI",139
22154,"CME,CMCSA",139
22155,"FMC,NUE",139
22156,"FMC,IPG",139
22157,"MSI,RF",139
22158,"MSI,JNJ",139
22159,"USB,EBAY",139
22160,"USB,ANTM",139
22161,"USB,MSI",139
22162,"USB,DPS",139
22163,"USB,VRSK",139
22164,"USB,NUE",139
22165,"USB,DISCK",139
22166,"USB,VRSN",139
22167,"USB,M",139
22168,"USB,EXR",139
22169,"ORCL,SBUX",139
22170,"ROK,ADI",139
22171,"ROK,ZBH",139
22172,"ROK,GD",139
22173,"ROK,GS",139
22174,"ROK,TWX",139
22175,"ROK,FAST",139
22176,"ROK,BRK.B",139
22177,"ROK,GWW",139
22178,"ROK,SIG",139
22179,"WFC,BXP",139
22180,"WFC,HRB",139
22181,"CERN,KEY",139
22182,"CERN,EL",139
22183,"CERN,KLAC",139
22184,"CERN,NTRS",139
22185,"CERN,CAH",139
22186,"CERN,STI",139
22187,"CERN,NOC",139
22188,"CERN,TWX",139
22189,"CERN,PKI",139
22190,"CERN,ROK",139
22191,"HIG,SPG",139
22192,"HIG,GD",139
22193,"HIG,IBM",139
22194,"HIG,IDXX",139
22195,"HIG,MS",139
22196,"HIG,PPG",139
22197,"HIG,LMT",139
22198,"KMB,FIS",139
22199,"KMB,SHW",139
22200,"KMB,PLD",139
22201,"KMB,DIS",139
22202,"KMB,MAA",139
22203,"KMB,CSX",139
22204,"KMB,CAH",139
22205,"KMB,AME",139
22206,"KMB,RHI",139
22207,"KMB,EXR",139
22208,"KMB,BEN",139
22209,"WYN,KO",139
22210,"WYN,RE",139
22211,"HII,SNA",139
22212,"HII,BA",139
22213,"HII,LEG",139
22214,"HII,ACN",139
22215,"HII,HSIC",139
22216,"MOS,MMC",139
22217,"MOS,SHW",139
22218,"MOS,WYN",139
22219,"MOS,GS",139
22220,"MOS,BDX",139
22221,"MOS,KR",139
22222,"MOS,HSIC",139
22223,"MOS,UPS",139
22224,"HSIC,CMG",139
22225,"HSIC,TGT",139
22226,"HSIC,GWW",139
22227,"BAX,FL",139
22228,"BAX,YUM",139
22229,"BAX,SHW",139
22230,"BAX,UDR",139
22231,"BAX,WYN",139
22232,"BAX,AET",139
22233,"BAX,CAH",139
22234,"BAX,GS",139
22235,"BAX,MRK",139
22236,"BAX,BA",139
22237,"BAX,LEG",139
22238,"SNA,REG",139
22239,"SNA,SPGI",139
22240,"SNA,DGX",139
22241,"SNA,XYL",139
22242,"SNA,FOX",139
22243,"TXN,ROST",139
22244,"TXN,C",139
22245,"TXN,JWN",139
22246,"FL,ZBH",139
22247,"LEG,MSI",139
22248,"LEG,REG",139
22249,"LEG,CHRW",139
22250,"LEG,TAP",139
22251,"NWL,WMT",139
22252,"NWL,VIAB",139
22253,"RSG,MSI",139
22254,"RSG,RL",139
22255,"RSG,CMCSA",139
22256,"RSG,AIZ",139
22257,"ROP,TIF",139
22258,"ROP,HAS",139
22259,"ROP,ZBH",139
22260,"ROP,TWX",139
22261,"ROP,NWL",139
22262,"ROP,AMAT",139
22263,"ADI,RL",139
22264,"ADI,SPGI",139
22265,"KSS,HD",139
22266,"CDNS,RF",139
22267,"AMP,HAS",139
22268,"AMP,PLD",139
22269,"AMP,AYI",139
22270,"AMP,GOOGL",139
22271,"AMP,JWN",139
22272,"AMP,LLL",139
22273,"AMP,T",139
22274,"AMP,PKG",139
22275,"NTRS,ZBH",139
22276,"NTRS,APD",139
22277,"VTR,HST",139
22278,"VTR,L",139
22279,"CMI,AVY",139
22280,"CTXS,GOOGL",139
22281,"CTXS,SYY",139
22282,"UPS,ANSS",139
22283,"UPS,SBUX",139
22284,"CSX,EL",139
22285,"CSX,SPGI",139
22286,"CSX,XYL",139
22287,"CSX,ORCL",139
22288,"KSU,GS",139
22289,"KSU,AMP",139
22290,"HST,MET",139
22291,"HST,DFS",139
22292,"HST,DGX",139
22293,"CPB,CMI",139
22294,"CPB,YUM",139
22295,"CPB,HOG",139
22296,"CPB,LRCX",139
22297,"CPB,VIAB",139
22298,"CPB,CTAS",139
22299,"ADM,CSX",139
22300,"ADM,WFC",139
22301,"ADM,MCHP",139
22302,"AZO,FL",139
22303,"AZO,JBHT",139
22304,"AZO,JPM",139
22305,"AZO,MTD",139
22306,"AZO,CAH",139
22307,"AZO,XRAY",139
22308,"AZO,PSA",139
22309,"AZO,GGP",139
22310,"AZO,K",139
22311,"AZO,AFL",139
22312,"AZO,HOLX",139
22313,"MMC,MSI",139
22314,"MMC,BXP",139
22315,"SJM,FL",139
22316,"SJM,BXP",139
22317,"SJM,ADI",139
22318,"SJM,KLAC",139
22319,"SJM,CLX",139
22320,"SJM,TAP",139
22321,"SJM,GS",139
22322,"SJM,HD",139
22323,"SJM,PKI",139
22324,"SJM,VRSN",139
22325,"SJM,APD",139
22326,"SJM,SBUX",139
22327,"SJM,KR",139
22328,"SJM,CBG",139
22329,"STT,YUM",139
22330,"STT,SPGI",139
22331,"STT,HRS",139
22332,"STT,ORCL",139
22333,"STT,HRL",139
22334,"SWK,LRCX",139
22335,"SWK,CAH",139
22336,"SWK,TAP",139
22337,"SWK,PSA",139
22338,"SWK,KR",139
22339,"SWK,HOLX",139
22340,"AMT,JCI",139
22341,"AMT,MO",139
22342,"AMT,CSX",139
22343,"AMT,BA",139
22344,"AMT,WMT",139
22345,"AMT,MSFT",139
22346,"AMT,ROK",139
22347,"ADP,ADM",139
22348,"ADP,SBUX",139
22349,"ORLY,KEY",139
22350,"ORLY,ADI",139
22351,"ORLY,PLD",139
22352,"ORLY,BAC",139
22353,"ORLY,ZION",139
22354,"ORLY,PFG",139
22355,"ORLY,DOV",139
22356,"ORLY,BK",139
22357,"ORLY,PKG",139
22358,"CVS,JCI",139
22359,"CVS,LB",139
22360,"CVS,TAP",139
22361,"CVS,TXN",139
22362,"CVS,NOC",139
22363,"CVS,ARE",139
22364,"CVS,RHI",139
22365,"CVS,NWL",139
22366,"CVS,PKG",139
22367,"TXT,MTB",139
22368,"TXT,MET",139
22369,"TXT,RSG",139
22370,"TXT,MHK",139
22371,"TXT,FLR",139
22372,"ANTM,MCHP",139
22373,"ANTM,BDX",139
22374,"CCI,RF",139
22375,"CCI,AIV",139
22376,"CCI,DPS",139
22377,"CCI,MAC",139
22378,"CCI,PBCT",139
22379,"CCI,CHRW",139
22380,"CCI,COF",139
22381,"CCI,APD",139
22382,"CCI,KR",139
22383,"HSY,HST",139
22384,"HSY,AIZ",139
22385,"JNPR,HSIC",139
22386,"NWS,F",139
22387,"NWS,SPGI",139
22388,"NWS,DFS",139
22389,"NWS,SHW",139
22390,"NWS,GD",139
22391,"NWS,AJG",139
22392,"NWS,ZION",139
22393,"NWS,WFC",139
22394,"NWS,IPG",139
22395,"NWS,FAST",139
22396,"NWS,UPS",139
22397,"NWS,BRK.B",139
22398,"SNI,ITW",139
22399,"SNI,WYN",139
22400,"TEL,CMCSA",139
22401,"TEL,MET",139
22402,"TEL,SPGI",139
22403,"TEL,MO",139
22404,"TEL,LNC",139
22405,"TEL,MA",139
22406,"TEL,CAH",139
22407,"TEL,TXT",139
22408,"TEL,MS",139
22409,"TEL,PPG",139
22410,"TEL,CVS",139
22411,"TEL,AZO",139
22412,"STX,ZBH",139
22413,"STX,NTRS",139
22414,"CCL,USB",139
22415,"CCL,SNA",139
22416,"CCL,IPG",139
22417,"CCL,CINF",139
22418,"BLK,CMI",139
22419,"BLK,RL",139
22420,"BLK,MRK",139
22421,"BLK,CDNS",139
22422,"BLK,HRL",139
22423,"STZ,APH",139
22424,"AVGO,KLAC",139
22425,"TIF,RF",139
22426,"TIF,LH",139
22427,"TIF,ANSS",139
22428,"TIF,MMC",139
22429,"TIF,ROST",139
22430,"TIF,AJG",139
22431,"TIF,MCHP",139
22432,"CA,FDX",139
22433,"CA,DFS",139
22434,"CA,TXN",139
22435,"CA,HRS",139
22436,"CA,APD",139
22437,"CA,RE",139
22438,"CA,NWL",139
22439,"CA,FLR",139
22440,"RMD,NTRS",139
22441,"MCD,TIF",139
22442,"MCD,TEL",139
22443,"MCD,SJM",139
22444,"MCD,ZBH",139
22445,"MCD,CAG",139
22446,"MCD,ALB",139
22447,"MCD,MAR",139
22448,"MCD,BA",139
22449,"MCD,IPG",139
22450,"MCD,CMA",139
22451,"MCD,APH",139
22452,"MCD,T",139
22453,"MCD,EQR",139
22454,"MCD,HOLX",139
22455,"BLL,SNI",139
22456,"BLL,BDX",139
22457,"NDAQ,HST",139
22458,"NDAQ,PBCT",139
22459,"NDAQ,TDG",139
22460,"PWR,AVY",139
22461,"VAR,LH",139
22462,"VAR,FDX",139
22463,"VAR,ZBH",139
22464,"VAR,GOOGL",139
22465,"VAR,GE",139
22466,"VAR,BA",139
22467,"VAR,HBAN",139
22468,"VIAB,SPGI",139
22469,"VIAB,DFS",139
22470,"VIAB,AVY",139
22471,"IP,VFC",139
22472,"IP,ANSS",139
22473,"IP,KLAC",139
22474,"LYB,APH",139
22475,"CB,MSI",139
22476,"CB,MTD",139
22477,"CB,SNI",139
22478,"CB,TEL",139
22479,"CB,ZBH",139
22480,"CB,RTN",139
22481,"CB,TDG",139
22482,"CB,PCG",139
22483,"CB,FMC",139
22484,"CB,COO",139
22485,"CB,PFE",139
22486,"CB,IDXX",139
22487,"CB,IPG",139
22488,"CB,DOV",139
22489,"CB,FRT",139
22490,"CB,M",139
22491,"CB,JEC",139
22492,"CB,PKG",139
22493,"MMM,BXP",139
22494,"MMM,VIAB",139
22495,"NWSA,AJG",139
22496,"NWSA,FAST",139
22497,"NWSA,APH",139
22498,"NWSA,BEN",139
22499,"ECL,ANSS",139
22500,"ECL,ROST",139
22501,"ECL,SBUX",139
22502,"VNO,F",139
22503,"VNO,CLX",139
22504,"VNO,SHW",139
22505,"VNO,GD",139
22506,"VNO,C",139
22507,"VNO,JEC",139
22508,"VNO,T",139
22509,"VNO,AZO",139
22510,"NUE,BLK",139
22511,"NUE,RE",139
22512,"NUE,AIZ",139
22513,"NUE,XL",139
22514,"IR,ADI",139
22515,"IR,VAR",139
22516,"IR,BLL",139
22517,"IR,DGX",139
22518,"IR,KIM",139
22519,"IR,IPG",139
22520,"IR,K",139
22521,"IR,MCHP",139
22522,"IR,T",139
22523,"A,RF",139
22524,"A,PWR",139
22525,"A,DFS",139
22526,"A,CMA",139
22527,"A,CINF",139
22528,"LUK,COL",139
22529,"LUK,MMM",139
22530,"LUK,CSX",139
22531,"LUK,NUE",139
22532,"LUK,FLS",139
22533,"LUK,MHK",139
22534,"LUK,AXP",139
22535,"LUK,RE",139
22536,"LUK,UPS",139
22537,"MO,LH",139
22538,"IT,KEY",139
22539,"IT,BLK",139
22540,"IT,MMM",139
22541,"IT,VFC",139
22542,"IT,FDX",139
22543,"IT,RHT",139
22544,"IT,NTRS",139
22545,"IT,ZION",139
22546,"IT,TXT",139
22547,"IT,AME",139
22548,"IT,DOV",139
22549,"IT,ACN",139
22550,"IT,LUK",139
22551,"IT,KR",139
22552,"IT,LMT",139
22553,"HCN,CB",139
22554,"PBCT,MSI",139
22555,"PBCT,TAP",139
22556,"PBCT,ADM",139
22557,"MCK,BLK",139
22558,"MCK,VFC",139
22559,"MCK,SJM",139
22560,"MCK,ALB",139
22561,"MCK,SBUX",139
22562,"MTB,KIM",139
22563,"MTB,TAP",139
22564,"MTB,HSY",139
22565,"MTB,ORCL",139
22566,"HCP,CSCO",139
22567,"HCP,AVY",139
22568,"HCP,WMT",139
22569,"HCP,RE",139
22570,"HCP,KR",139
22571,"HCP,AIZ",139
22572,"C,CINF",139
22573,"CI,IBM",139
22574,"CI,CTAS",139
22575,"KMX,HAS",139
22576,"LLL,BLK",139
22577,"LLL,AIZ",139
22578,"XLNX,NTRS",139
22579,"XLNX,WFC",139
22580,"XLNX,FAST",139
22581,"GD,TIF",139
22582,"GD,KLAC",139
22583,"GD,SYMC",139
22584,"FLIR,KEY",139
22585,"FLIR,JCI",139
22586,"FLIR,HBAN",139
22587,"FLIR,MCHP",139
22588,"FLIR,HSIC",139
22589,"FLIR,SWK",139
22590,"MTD,BLK",139
22591,"MTD,JCI",139
22592,"MTD,LH",139
22593,"MTD,CINF",139
22594,"PG,JBHT",139
22595,"PG,CCI",139
22596,"PG,MON",139
22597,"PG,JWN",139
22598,"PG,AXP",139
22599,"TRV,HCP",139
22600,"TRV,CME",139
22601,"TRV,COO",139
22602,"TRV,FOXA",139
22603,"TRV,PKI",139
22604,"TRV,FLR",139
22605,"GE,PWR",139
22606,"GE,HRS",139
22607,"NKE,ADI",139
22608,"NKE,UDR",139
22609,"NKE,MAS",139
22610,"NKE,IDXX",139
22611,"NKE,LLL",139
22612,"NKE,FAST",139
22613,"NKE,ACN",139
22614,"NKE,HRL",139
22615,"NKE,PKG",139
22616,"F,BLK",139
22617,"F,ADM",139
22618,"F,APD",139
22619,"F,VIAB",139
22620,"PH,TEL",139
22621,"PH,VAR",139
22622,"PH,ORLY",139
22623,"PH,XYL",139
22624,"PH,RSG",139
22625,"PH,ALB",139
22626,"PH,STT",139
22627,"PH,BRK.B",139
22628,"PH,CINF",139
22629,"PH,CBG",139
22630,"MS,MTB",139
22631,"CL,WAT",139
22632,"CL,FIS",139
22633,"CL,IR",139
22634,"CL,AIV",139
22635,"CL,TJX",139
22636,"CL,DLTR",139
22637,"CL,TGT",139
22638,"CL,COF",139
22639,"CL,MRK",139
22640,"CL,MAT",139
22641,"CL,APD",139
22642,"CL,APH",139
22643,"ZION,FDX",139
22644,"ZION,HRS",139
22645,"ZION,RE",139
22646,"MCO,TEL",139
22647,"MCO,VRSK",139
22648,"MCO,CERN",139
22649,"MCO,LEG",139
22650,"MCO,MCHP",139
22651,"MCO,BDX",139
22652,"MCO,TRV",139
22653,"MCO,AZO",139
22654,"JPM,JCI",139
22655,"JPM,MSI",139
22656,"JPM,CSX",139
22657,"HBAN,KLAC",139
22658,"HBAN,SBUX",139
22659,"VZ,CA",139
22660,"VZ,HCP",139
22661,"VZ,USB",139
22662,"VZ,VRSK",139
22663,"VZ,CHRW",139
22664,"VZ,RSG",139
22665,"VZ,MCD",139
22666,"BBT,IQV",139
22667,"BBT,DPS",139
22668,"BBT,DLTR",139
22669,"BBT,MAS",139
22670,"BBT,AET",139
22671,"BBT,VRSK",139
22672,"BBT,MCO",139
22673,"BBT,PFE",139
22674,"BBT,KMB",139
22675,"BBT,DVA",139
22676,"BBT,AMAT",139
22677,"AXP,FL",139
22678,"AXP,ROST",139
22679,"AXP,CME",139
22680,"AXP,HRL",139
22681,"LUV,DAL",139
22682,"CAG,LH",139
22683,"CAG,DGX",139
22684,"PM,F",139
22685,"PM,WAT",139
22686,"PM,ORLY",139
22687,"PM,HCP",139
22688,"PM,PCG",139
22689,"PM,ADM",139
22690,"PM,FRT",139
22691,"PM,VRSN",139
22692,"PM,AXP",139
22693,"PM,CTAS",139
22694,"PM,DVA",139
22695,"PM,EQR",139
22696,"GLW,F",139
22697,"GLW,LH",139
22698,"GLW,EL",139
22699,"GLW,CMCSA",139
22700,"GLW,MTD",139
22701,"GLW,ZION",139
22702,"SCHW,MMM",139
22703,"SCHW,RF",139
22704,"SCHW,TEL",139
22705,"SCHW,KLAC",139
22706,"SCHW,HSIC",139
22707,"NOC,F",139
22708,"NOC,MTD",139
22709,"NOC,APD",139
22710,"NOC,AIZ",139
22711,"DRE,ITW",139
22712,"DRE,BLL",139
22713,"DRE,CAG",139
22714,"DRE,STI",139
22715,"DRE,TAP",139
22716,"DRE,IDXX",139
22717,"DRE,BAX",139
22718,"CAH,LH",139
22719,"CAH,REG",139
22720,"CAH,NTRS",139
22721,"CAH,AJG",139
22722,"CAH,HSY",139
22723,"CAH,AXP",139
22724,"AAP,COL",139
22725,"AAP,CMCSA",139
22726,"AAP,JNJ",139
22727,"AAP,CA",139
22728,"AAP,PH",139
22729,"AAP,PEP",139
22730,"AAP,AJG",139
22731,"AAP,XRAY",139
22732,"AAP,KMX",139
22733,"AAP,JWN",139
22734,"AAP,HBAN",139
22735,"AAP,KMB",139
22736,"AAP,SRCL",139
22737,"AAP,XL",139
22738,"K,REG",139
22739,"K,SNA",139
22740,"K,CAH",139
22741,"K,MRK",139
22742,"K,ECL",139
22743,"UDR,HSIC",139
22744,"PGR,MSI",139
22745,"PGR,CMCSA",139
22746,"PGR,IR",139
22747,"PGR,HOG",139
22748,"PGR,TAP",139
22749,"PGR,PFE",139
22750,"PGR,RHI",139
22751,"PGR,BDX",139
22752,"PGR,STZ",139
22753,"L,MSI",139
22754,"L,PWR",139
22755,"L,A",139
22756,"DRI,BBT",139
22757,"DRI,MAR",139
22758,"DRI,M",139
22759,"VRSK,LH",139
22760,"VRSK,CMCSA",139
22761,"VRSK,C",139
22762,"VRSK,STT",139
22763,"VRSK,AXP",139
22764,"VRSK,KR",139
22765,"TSCO,ADP",139
22766,"TSCO,JBHT",139
22767,"TSCO,ROST",139
22768,"TSCO,HIG",139
22769,"TSCO,USB",139
22770,"TSCO,XRAY",139
22771,"TSCO,JWN",139
22772,"PCAR,KEY",139
22773,"PCAR,JPM",139
22774,"PCAR,MTD",139
22775,"PCAR,SHW",139
22776,"PCAR,TSCO",139
22777,"PCAR,KIM",139
22778,"PCAR,AAP",139
22779,"PCAR,MHK",139
22780,"PCAR,M",139
22781,"PCAR,VIAB",139
22782,"PCAR,IP",139
22783,"PCAR,BRK.B",139
22784,"PCAR,BK",139
22785,"ALLE,TIF",139
22786,"ALLE,FIS",139
22787,"ALLE,STI",139
22788,"IBM,NUE",139
22789,"IBM,HBAN",139
22790,"IBM,MCHP",139
22791,"IBM,RE",139
22792,"IBM,BDX",139
22793,"IBM,KR",139
22794,"PNC,LLY",139
22795,"PNC,VMC",139
22796,"PNC,TJX",139
