,items,freq
16475,"BLK,HSY",144
16476,"BLK,HRL",144
16477,"BLK,APD",144
16478,"STZ,BRK.B",144
16479,"STZ,FIS",144
16480,"ETFC,BAC",144
16481,"ETFC,BK",144
16482,"ETFC,LNC",144
16483,"RMD,AJG",144
16484,"RMD,ZBH",144
16485,"CA,HRS",144
16486,"CA,TWX",144
16487,"CA,HIG",144
16488,"CA,FIS",144
16489,"BLL,HSIC",144
16490,"BLL,BEN",144
16491,"MCD,CDNS",144
16492,"MCD,TGT",144
16493,"MCD,VRSN",144
16494,"MCD,ROST",144
16495,"MCD,MSI",144
16496,"MCD,IPG",144
16497,"MCD,MTD",144
16498,"MCD,MDLZ",144
16499,"NDAQ,UPS",144
16500,"NDAQ,CVS",144
16501,"NDAQ,DPS",144
16502,"NDAQ,HIG",144
16503,"NDAQ,DVA",144
16504,"NDAQ,CHD",144
16505,"VAR,PPG",144
16506,"VAR,VRSN",144
16507,"VAR,RSG",144
16508,"VAR,REG",144
16509,"VAR,AMT",144
16510,"IP,UPS",144
16511,"IP,MCHP",144
16512,"MMM,AIZ",144
16513,"MMM,MET",144
16514,"CB,AMZN",144
16515,"CB,SHW",144
16516,"CB,LNC",144
16517,"CB,PSA",144
16518,"CB,WYN",144
16519,"CB,TXT",144
16520,"ECL,FOX",144
16521,"NWSA,WFC",144
16522,"VNO,SJM",144
16523,"VNO,RHI",144
16524,"VNO,ZBH",144
16525,"VNO,LMT",144
16526,"JCI,CMI",144
16527,"JCI,CTAS",144
16528,"A,TGT",144
16529,"A,TAP",144
16530,"IR,CAT",144
16531,"IR,PPG",144
16532,"IR,LEG",144
16533,"IR,IP",144
16534,"IR,DOV",144
16535,"IR,JEC",144
16536,"IR,VAR",144
16537,"IR,IPG",144
16538,"IR,XRAY",144
16539,"IR,LLL",144
16540,"IR,CSCO",144
16541,"MO,TGT",144
16542,"MO,SNA",144
16543,"MO,REG",144
16544,"MO,FIS",144
16545,"LUK,ACN",144
16546,"LUK,C",144
16547,"LUK,ECL",144
16548,"LUK,TWX",144
16549,"LUK,STI",144
16550,"LUK,AFL",144
16551,"FDX,MRK",144
16552,"FDX,CMCSA",144
16553,"IT,HAS",144
16554,"IT,XYL",144
16555,"IT,FOXA",144
16556,"IT,IVZ",144
16557,"IT,SBUX",144
16558,"IT,STZ",144
16559,"IT,SIG",144
16560,"IT,IR",144
16561,"IT,COF",144
16562,"IT,PRU",144
16563,"IT,STI",144
16564,"IT,COL",144
16565,"PBCT,HRS",144
16566,"PBCT,RSG",144
16567,"HCN,CHD",144
16568,"MTB,HRL",144
16569,"MTB,SPGI",144
16570,"MTB,DFS",144
16571,"MCK,HOLX",144
16572,"MCK,SWK",144
16573,"MCK,VRSN",144
16574,"MCK,NOC",144
16575,"MCK,ORLY",144
16576,"MCK,IR",144
16577,"MCK,CA",144
16578,"MCK,DGX",144
16579,"C,ACN",144
16580,"HCP,MAA",144
16581,"HCP,PLD",144
16582,"HCP,AIV",144
16583,"LLL,RSG",144
16584,"KMX,ROP",144
16585,"GD,ADS",144
16586,"GD,AVY",144
16587,"GD,CMI",144
16588,"GD,MTB",144
16589,"GD,KO",144
16590,"IQV,IT",144
16591,"MTD,STT",144
16592,"MTD,MSI",144
16593,"XLNX,MAS",144
16594,"XLNX,UPS",144
16595,"XLNX,XYL",144
16596,"XLNX,MSFT",144
16597,"XLNX,V",144
16598,"XLNX,AXP",144
16599,"XLNX,FIS",144
16600,"XLNX,JNJ",144
16601,"FLIR,ZION",144
16602,"FLIR,DPS",144
16603,"FLIR,GS",144
16604,"FLIR,CMI",144
16605,"FLIR,APH",144
16606,"GE,STZ",144
16607,"GE,STI",144
16608,"PG,KIM",144
16609,"PG,AMP",144
16610,"PG,PKI",144
16611,"PG,EQR",144
16612,"PG,SBUX",144
16613,"PG,CERN",144
16614,"F,XYL",144
16615,"TRV,AMZN",144
16616,"TRV,CBOE",144
16617,"TRV,HUM",144
16618,"TRV,GOOG",144
16619,"TRV,ECL",144
16620,"TRV,SIG",144
16621,"TRV,LNC",144
16622,"TRV,CA",144
16623,"TRV,XLNX",144
16624,"TRV,GOOGL",144
16625,"MS,PPG",144
16626,"MS,GD",144
16627,"NKE,TAP",144
16628,"NKE,FRT",144
16629,"NKE,L",144
16630,"NKE,MS",144
16631,"NKE,STZ",144
16632,"NKE,SRCL",144
16633,"NKE,BSX",144
16634,"NKE,APD",144
16635,"NKE,COO",144
16636,"NKE,FDX",144
16637,"NKE,AMT",144
16638,"NKE,EBAY",144
16639,"NKE,MDLZ",144
16640,"NKE,AFL",144
16641,"ZION,DFS",144
16642,"ZION,BLK",144
16643,"PH,A",144
16644,"PH,FAST",144
16645,"PH,RHI",144
16646,"PH,MET",144
16647,"PH,WFC",144
16648,"PH,MTD",144
16649,"PH,PFG",144
16650,"PH,IT",144
16651,"JPM,GE",144
16652,"JPM,CME",144
16653,"JPM,RSG",144
16654,"JPM,LKQ",144
16655,"JPM,EL",144
16656,"CL,FOX",144
16657,"CL,MSFT",144
16658,"CL,VRSN",144
16659,"HBAN,MTD",144
16660,"MCO,IQV",144
16661,"MCO,BAC",144
16662,"MCO,IR",144
16663,"MCO,SYMC",144
16664,"MCO,KEY",144
16665,"MCO,MDLZ",144
16666,"MCO,CBG",144
16667,"VZ,RTN",144
16668,"VZ,BEN",144
16669,"VZ,AZO",144
16670,"VZ,GS",144
16671,"VZ,AXP",144
16672,"VZ,KLAC",144
16673,"VZ,PSA",144
16674,"VZ,CA",144
16675,"VZ,CL",144
16676,"VZ,FIS",144
16677,"AXP,KR",144
16678,"AXP,ECL",144
16679,"AXP,SRCL",144
16680,"AXP,WYN",144
16681,"BBT,HRS",144
16682,"BBT,HRL",144
16683,"BBT,CA",144
16684,"BBT,EXPD",144
16685,"BBT,CHD",144
16686,"CAG,ACN",144
16687,"NOC,TAP",144
16688,"NOC,LEG",144
16689,"NOC,SBUX",144
16690,"PM,ADM",144
16691,"PM,FLIR",144
16692,"PM,VAR",144
16693,"PM,RHI",144
16694,"PM,AMT",144
16695,"CAH,CDNS",144
16696,"CAH,UPS",144
16697,"CAH,HRL",144
16698,"CAH,WFC",144
16699,"SCHW,IVZ",144
16700,"SCHW,AFL",144
16701,"DRE,MRK",144
16702,"DRE,SWK",144
16703,"DRE,PG",144
16704,"DRE,XL",144
16705,"K,GE",144
16706,"K,ANSS",144
16707,"K,MTD",144
16708,"SBAC,CPB",144
16709,"UDR,ANSS",144
16710,"L,APH",144
16711,"L,F",144
16712,"VRSK,PBCT",144
16713,"PGR,VRSK",144
16714,"PGR,ADS",144
16715,"PGR,BEN",144
16716,"PGR,GOOG",144
16717,"PGR,FOX",144
16718,"PGR,K",144
16719,"PGR,EQR",144
16720,"PGR,SJM",144
16721,"PGR,ECL",144
16722,"PGR,STZ",144
16723,"PGR,MHK",144
16724,"PGR,JCI",144
16725,"PGR,PKG",144
16726,"ALLE,ORCL",144
16727,"ALLE,K",144
16728,"ALLE,CMI",144
16729,"ALLE,FIS",144
16730,"ALLE,NTRS",144
16731,"TSCO,PPG",144
16732,"TSCO,ITW",144
16733,"TSCO,BDX",144
16734,"TSCO,ALLE",144
16735,"PCAR,ECL",144
16736,"PCAR,MMC",144
16737,"PCAR,WFC",144
16738,"PCAR,DFS",144
16739,"JBHT,MMC",144
16740,"PNC,RTN",144
16741,"PNC,SCHW",144
16742,"PNC,CVS",144
16743,"PNC,AVY",144
16744,"PNC,ANSS",144
16745,"PNC,CLX",144
16746,"PNC,CTAS",144
16747,"PNC,FIS",144
16748,"PNC,LKQ",144
16749,"ESS,DVA",144
16750,"ESS,FIS",144
16751,"GOOGL,CINF",144
16752,"GOOGL,ACN",144
16753,"GOOGL,MMM",144
16754,"GOOGL,RSG",144
16755,"GOOGL,JNJ",144
16756,"PKG,AVY",144
16757,"RJF,CMCSA",144
16758,"RJF,NTAP",144
16759,"RJF,KO",144
16760,"RJF,MCK",144
16761,"RJF,LMT",144
16762,"CTSH,ORLY",144
16763,"CTSH,NKE",144
16764,"CTSH,ADBE",144
16765,"EFX,GE",144
16766,"EFX,AMZN",144
16767,"EFX,TGT",144
16768,"EFX,CRM",144
16769,"EFX,WMT",144
16770,"EFX,ROST",144
16771,"EFX,SJM",144
16772,"EFX,AIZ",144
16773,"EFX,TSCO",144
16774,"EFX,BXP",144
16775,"EFX,BSX",144
16776,"EFX,ALGN",144
16777,"EFX,PFE",144
16778,"EFX,MCK",144
16779,"EFX,HRB",144
16780,"ADBE,MA",144
16781,"ADBE,BRK.B",144
16782,"ADBE,SNA",144
16783,"WMT,SBUX",144
16784,"WMT,PCG",144
16785,"WMT,EL",144
16786,"BF.B,MAA",144
16787,"BF.B,HRS",144
16788,"BF.B,SPG",144
16789,"BF.B,FRT",144
16790,"BF.B,EXPD",144
16791,"BF.B,JPM",144
16792,"BF.B,DFS",144
16793,"PX,GE",144
16794,"PX,PNC",144
16795,"PX,MON",144
16796,"PX,FDX",144
16797,"PX,BLK",144
16798,"PX,COL",144
16799,"GM,MTD",144
16800,"SEE,FLIR",144
16801,"SEE,NOC",144
16802,"SEE,TEL",144
16803,"SEE,PKG",144
16804,"PKI,MA",144
16805,"PKI,HRS",144
16806,"PKI,L",144
16807,"PKI,KO",144
16808,"EQIX,MMC",144
16809,"EQIX,HON",144
16810,"EQIX,TRV",144
16811,"INTC,GS",144
16812,"INTC,ITW",144
16813,"INTC,MMC",144
16814,"INTC,WFC",144
16815,"MAC,HSIC",144
16816,"MAC,K",144
16817,"DVA,BEN",144
16818,"DVA,RMD",144
16819,"DVA,AIZ",144
16820,"DVA,ALLE",144
16821,"DVA,BXP",144
16822,"LOW,RTN",144
16823,"LOW,AVY",144
16824,"LOW,ACN",144
16825,"LOW,ALL",144
16826,"LOW,EQR",144
16827,"LOW,VAR",144
16828,"LOW,CMCSA",144
16829,"LOW,WFC",144
16830,"LOW,LKQ",144
16831,"VRSN,PBCT",144
16832,"AMZN,PPG",144
16833,"AMZN,BRK.B",144
16834,"ESRX,UPS",144
16835,"ESRX,HSIC",144
16836,"ESRX,ACN",144
16837,"ESRX,BDX",144
16838,"ESRX,SRCL",144
16839,"ESRX,MMM",144
16840,"ESRX,DVA",144
16841,"ESRX,WAT",144
16842,"ESRX,CHD",144
16843,"LLY,BRK.B",144
16844,"COST,HRS",144
16845,"COST,NWL",144
16846,"COST,ORLY",144
16847,"COST,HCP",144
16848,"COST,JCI",144
16849,"FOXA,MA",144
16850,"FOXA,MMM",144
16851,"FOXA,MMC",144
16852,"OMC,TGT",144
16853,"OMC,STT",144
16854,"OMC,MS",144
16855,"OMC,SBUX",144
16856,"OMC,BSX",144
16857,"OMC,AMT",144
16858,"SHW,UPS",144
16859,"SHW,HSIC",144
16860,"SHW,MO",144
16861,"SHW,AVY",144
16862,"SHW,BDX",144
16863,"SHW,CTAS",144
16864,"SHW,APD",144
16865,"SHW,MTD",144
16866,"VFC,IBM",144
16867,"VFC,FOX",144
16868,"VFC,VRSN",144
16869,"VFC,HRL",144
16870,"WM,GE",144
16871,"WM,IBM",144
16872,"WM,PKI",144
16873,"WM,FLIR",144
16874,"WM,TWX",144
16875,"WM,FIS",144
16876,"WM,LOW",144
16877,"T,SYY",144
16878,"T,PPG",144
16879,"T,FOX",144
16880,"T,MSI",144
16881,"T,GWW",144
16882,"T,PCG",144
16883,"GS,K",144
16884,"GS,PKI",144
16885,"GS,ANSS",144
16886,"GS,EL",144
16887,"SNPS,MAA",144
16888,"SNPS,KR",144
16889,"SNPS,MTB",144
16890,"SNPS,DGX",144
16891,"SNPS,HII",144
16892,"RTN,ANSS",144
16893,"UNH,CTAS",144
16894,"TSN,HRL",144
16895,"CAT,CMI",144
16896,"CAT,APD",144
16897,"ZTS,CAH",144
16898,"ZTS,CTAS",144
16899,"GIS,ESRX",144
16900,"GIS,PX",144
16901,"GIS,LEG",144
16902,"GIS,MRK",144
16903,"GIS,HCN",144
16904,"GIS,FRT",144
16905,"GIS,ALL",144
16906,"GIS,SNPS",144
16907,"GIS,T",144
16908,"GIS,DRE",144
16909,"GIS,AFL",144
16910,"V,SYY",144
16911,"V,PPG",144
16912,"V,ALLE",144
16913,"V,RE",144
16914,"V,MSI",144
16915,"V,SNA",144
16916,"V,MTD",144
16917,"UTX,STT",144
16918,"UTX,CLX",144
16919,"UTX,STZ",144
16920,"UTX,XRAY",144
16921,"UTX,BLK",144
16922,"UTX,MDLZ",144
16923,"DE,CAT",144
16924,"CHD,BLL",144
16925,"CHD,ROST",144
16926,"CHD,MTB",144
16927,"CHD,LB",144
16928,"CHD,LH",144
16929,"BSX,MRK",144
16930,"BSX,ANSS",144
16931,"BSX,HRL",144
16932,"BSX,CHD",144
16933,"ABC,VRSK",144
16934,"ABC,ALLE",144
16935,"ABC,PM",144
16936,"ABC,CPB",144
16937,"ABC,PFE",144
16938,"GPC,ADS",144
16939,"GPC,GD",144
16940,"GPC,JNPR",144
16941,"GPC,FOXA",144
16942,"GPC,PKI",144
16943,"GPC,ALL",144
16944,"GPC,BDX",144
16945,"GPC,NOC",144
16946,"GPC,SPGI",144
16947,"GPC,WBA",144
16948,"GPC,TXT",144
16949,"EMR,PPG",144
16950,"EMR,XYL",144
16951,"EMR,JEC",144
16952,"EMR,RJF",144
16953,"DG,COST",144
16954,"JWN,LEG",144
16955,"JWN,ANSS",144
16956,"JWN,APH",144
16957,"JWN,KO",144
16958,"TSS,CDNS",144
16959,"TSS,PPG",144
16960,"TSS,TGT",144
16961,"TSS,MSFT",144
16962,"TSS,EQIX",144
16963,"TSS,ORLY",144
16964,"TSS,PEP",144
16965,"TSS,ABC",144
16966,"TSS,KO",144
16967,"UNM,FOXA",144
16968,"UNM,NOC",144
16969,"UNM,XL",144
16970,"UNM,PEP",144
16971,"UNM,SNA",144
16972,"UNM,WYN",144
16973,"UNM,IT",144
16974,"UNM,AMG",144
16975,"UNM,CHD",144
16976,"UNM,HRB",144
16977,"FAST,MMM",144
16978,"FAST,JCI",144
16979,"AKAM,ANSS",144
16980,"AKAM,MMC",144
16981,"AKAM,IT",144
16982,"WU,UPS",144
16983,"WU,SWK",144
16984,"WU,AMP",144
16985,"WU,AXP",144
16986,"WU,SNA",144
16987,"WU,LLL",144
16988,"DIS,TGT",144
16989,"DIS,MO",144
16990,"DIS,K",144
16991,"DIS,STT",144
16992,"DIS,L",144
16993,"DIS,ROST",144
16994,"DIS,SBUX",144
16995,"DIS,PCG",144
16996,"TROW,ADS",144
16997,"TROW,SHW",144
16998,"TROW,CHRW",144
16999,"TROW,SBAC",144
17000,"TROW,TDG",144
17001,"TROW,DOV",144
17002,"TROW,TSCO",144
17003,"MAS,HSIC",143
17004,"MAS,LLL",143
17005,"FISV,SBAC",143
17006,"FISV,ULTA",143
17007,"FISV,NWSA",143
17008,"FISV,PSA",143
17009,"FISV,LB",143
17010,"FISV,AMT",143
17011,"FISV,UDR",143
17012,"EXPD,JBHT",143
17013,"EXPD,SPGI",143
17014,"EXPD,ZBH",143
17015,"UNP,PPG",143
17016,"UNP,ORCL",143
17017,"UNP,ITW",143
17018,"UNP,WFC",143
17019,"UNP,CSCO",143
17020,"QCOM,F",143
17021,"QCOM,JNJ",143
17022,"PDCO,CVS",143
17023,"PDCO,RHT",143
17024,"PDCO,SWK",143
17025,"PDCO,TDG",143
17026,"PDCO,VRSN",143
17027,"PDCO,ANSS",143
17028,"PDCO,MS",143
17029,"PDCO,MON",143
17030,"PDCO,BMY",143
17031,"PDCO,STI",143
17032,"PDCO,VZ",143
17033,"PDCO,DIS",143
17034,"NLSN,AMZN",143
17035,"NLSN,SYY",143
17036,"NLSN,TSS",143
17037,"NLSN,VNO",143
17038,"NLSN,TJX",143
17039,"NLSN,CTXS",143
17040,"NLSN,IR",143
17041,"FRT,V",143
17042,"FRT,ZBH",143
17043,"TMK,ORCL",143
17044,"TMK,BLL",143
17045,"TMK,DOV",143
17046,"TMK,FAST",143
17047,"TMK,NTAP",143
17048,"TMK,COO",143
17049,"TMK,EBAY",143
17050,"SIG,VFC",143
17051,"WY,PG",143
17052,"WY,WMT",143
17053,"WY,TMK",143
17054,"WY,SNPS",143
17055,"WY,RHI",143
17056,"WY,BA",143
17057,"WY,WM",143
17058,"WY,FIS",143
17059,"WY,DFS",143
17060,"WY,ADP",143
17061,"WY,AME",143
17062,"ALL,HRS",143
17063,"ALL,FOX",143
17064,"ALL,K",143
17065,"ALL,ITW",143
17066,"DLR,SBAC",143
17067,"DLR,WMT",143
17068,"DLR,K",143
17069,"DLR,HSY",143
17070,"DLR,IRM",143
17071,"DLR,VAR",143
17072,"DLR,CMCSA",143
17073,"DLR,BF.B",143
17074,"DLR,CPB",143
17075,"DLR,KO",143
17076,"ICE,UPS",143
17077,"ICE,CINF",143
17078,"ICE,GS",143
17079,"PEP,LEG",143
17080,"PEP,CMI",143
17081,"PEP,KR",143
17082,"PEP,EXPD",143
17083,"PEP,JBHT",143
17084,"FFIV,AMP",143
17085,"FFIV,VRSN",143
17086,"FFIV,CA",143
17087,"FFIV,MMM",143
17088,"MKC,PX",143
17089,"MKC,INTC",143
17090,"MKC,ISRG",143
17091,"MKC,ARE",143
17092,"MKC,KR",143
17093,"MKC,APH",143
17094,"MKC,MHK",143
17095,"MKC,NDAQ",143
17096,"MKC,NTRS",143
17097,"MKC,AIV",143
17098,"HD,HRS",143
17099,"HD,RSG",143
17100,"HD,ZBH",143
17101,"HD,AYI",143
17102,"GPN,CDNS",143
17103,"GPN,BK",143
17104,"GPN,XYL",143
17105,"GPN,TDG",143
17106,"GPN,AXP",143
17107,"GPN,TEL",143
17108,"GPN,PEP",143
17109,"GPN,NLSN",143
17110,"GPN,GIS",143
17111,"PCLN,GD",143
17112,"MDT,ADS",143
17113,"MDT,XYL",143
17114,"MDT,ULTA",143
17115,"MDT,RE",143
17116,"MDT,PEP",143
17117,"MDT,SNA",143
17118,"MDT,COL",143
17119,"MDT,AMT",143
17120,"MDT,AFL",143
17121,"MDT,LMT",143
17122,"ZBH,KR",143
17123,"ZBH,XL",143
17124,"MDLZ,UPS",143
17125,"MDLZ,HSY",143
17126,"MDLZ,SBUX",143
17127,"MDLZ,NTRS",143
17128,"MDLZ,EL",143
17129,"SRCL,XYL",143
17130,"TMO,UNH",143
17131,"TMO,GD",143
17132,"TMO,ORCL",143
17133,"TMO,BAX",143
17134,"TMO,UTX",143
17135,"TMO,FLIR",143
17136,"TMO,ALLE",143
17137,"TMO,NKE",143
17138,"TMO,PFE",143
17139,"EQR,HSIC",143
17140,"EQR,MO",143
17141,"EQR,PEP",143
17142,"EQR,FIS",143
17143,"INTU,MAS",143
17144,"INTU,CAH",143
17145,"INTU,LEG",143
17146,"INTU,ALL",143
17147,"INTU,TEL",143
17148,"INTU,BSX",143
17149,"INTU,LNC",143
17150,"INTU,RSG",143
17151,"INTU,SYMC",143
17152,"INTU,UNM",143
17153,"INTU,NDAQ",143
17154,"INTU,GOOGL",143
17155,"SLG,FISV",143
17156,"SLG,ALL",143
17157,"SLG,AIZ",143
17158,"SLG,VAR",143
17159,"SLG,CSCO",143
17160,"SLG,AFL",143
17161,"SLG,LMT",143
17162,"BMY,ROST",143
17163,"BMY,AMGN",143
17164,"BMY,JNJ",143
17165,"ETN,HBAN",143
17166,"ETN,FAST",143
17167,"ETN,GLW",143
17168,"ETN,VZ",143
17169,"ETN,IT",143
17170,"ETN,NWS",143
17171,"TDG,RTN",143
17172,"TDG,PPG",143
17173,"TDG,WMT",143
17174,"TDG,PKI",143
17175,"TDG,VRSN",143
17176,"TDG,JPM",143
17177,"TDG,AJG",143
17178,"TDG,ADP",143
17179,"TDG,DIS",143
17180,"PAYX,CAG",143
17181,"PAYX,ICE",143
17182,"PAYX,SHW",143
17183,"PAYX,IQV",143
17184,"PAYX,BK",143
17185,"PAYX,TDG",143
17186,"PAYX,A",143
17187,"PAYX,ALL",143
17188,"PAYX,DLR",143
17189,"PAYX,ECL",143
17190,"PAYX,COF",143
17191,"PAYX,VFC",143
17192,"PAYX,LB",143
17193,"PAYX,MDLZ",143
17194,"AON,TSS",143
17195,"AON,ISRG",143
17196,"AON,IR",143
17197,"AON,APD",143
17198,"AON,MDLZ",143
17199,"RE,SPGI",143
17200,"MHK,VRSK",143
17201,"MHK,ADS",143
17202,"PLD,NOC",143
17203,"PLD,HRL",143
17204,"PLD,ADP",143
17205,"IFF,VRSK",143
17206,"IFF,IBM",143
17207,"IFF,PGR",143
17208,"IFF,MCD",143
17209,"IFF,WMT",143
17210,"IFF,FOX",143
17211,"IFF,ROST",143
17212,"IFF,CCI",143
17213,"IFF,CA",143
17214,"IFF,RSG",143
17215,"IFF,JNJ",143
17216,"IFF,DIS",143
17217,"FITB,FLIR",143
17218,"FITB,MCO",143
17219,"FITB,CME",143
17220,"FITB,IT",143
17221,"FITB,TRV",143
17222,"FITB,CBG",143
17223,"CBG,PPG",143
17224,"CBG,HBAN",143
17225,"CBG,CHD",143
17226,"IPG,GD",143
17227,"IPG,VFC",143
17228,"HUM,ANTM",143
17229,"ABT,UNH",143
17230,"ABT,ORCL",143
17231,"ABT,VNO",143
17232,"ABT,GILD",143
17233,"ABT,AVY",143
17234,"ABT,ANSS",143
17235,"ABT,CTXS",143
17236,"ABT,IPG",143
17237,"ABT,AMGN",143
17238,"ABT,EL",143
17239,"ABT,AMT",143
17240,"SYK,HOLX",143
17241,"SYK,PX",143
17242,"SYK,PH",143
17243,"SYK,FOXA",143
17244,"SYK,FOX",143
17245,"SYK,ARE",143
17246,"SYK,EQR",143
17247,"SYK,PNC",143
17248,"SYK,FLIR",143
17249,"SYK,TWX",143
17250,"SYK,T",143
17251,"SYK,LNC",143
17252,"SYK,LLL",143
17253,"APD,RE",143
17254,"APD,DFS",143
17255,"COF,ADS",143
17256,"COF,PPG",143
17257,"COF,T",143
17258,"AOS,MAS",143
17259,"AOS,VRSK",143
17260,"AOS,MDT",143
17261,"AOS,SBAC",143
17262,"AOS,BA",143
17263,"MRK,REG",143
17264,"TJX,ORCL",143
17265,"TJX,V",143
17266,"TJX,RSG",143
17267,"AVB,UPS",143
17268,"AVB,EFX",143
17269,"AVB,AVY",143
17270,"AVB,NWL",143
17271,"AVB,SNPS",143
17272,"AVB,MCO",143
17273,"AVB,HRL",143
17274,"AVB,RHI",143
17275,"AVB,GIS",143
17276,"AVB,CERN",143
17277,"AVB,KO",143
17278,"AVB,AFL",143
17279,"XRX,BAX",143
17280,"XRX,UTX",143
17281,"XRX,ACN",143
17282,"XRX,SNPS",143
17283,"XRX,ETN",143
17284,"XRX,HON",143
17285,"WAT,CDNS",143
17286,"WAT,MAA",143
17287,"WAT,PPG",143
17288,"WAT,MHK",143
17289,"BRK.B,REG",143
17290,"PRU,PEP",143
17291,"PRU,SNA",143
17292,"NSC,UPS",143
17293,"NSC,SYK",143
17294,"KIM,MRK",143
17295,"KIM,SBUX",143
17296,"KIM,BRK.B",143
17297,"IDXX,DVA",143
17298,"AIG,RTN",143
17299,"AIG,MKC",143
17300,"AIG,CPB",143
17301,"AIG,NDAQ",143
17302,"AIG,SPGI",143
17303,"AIG,RF",143
17304,"AIG,KEY",143
17305,"LMT,PKI",143
17306,"LMT,MTB",143
17307,"LMT,WYN",143
17308,"LMT,MDLZ",143
17309,"GWW,RE",143
17310,"GWW,KO",143
17311,"RHI,CLX",143
17312,"RHI,SBUX",143
17313,"RHI,BSX",143
17314,"RHI,DIS",143
17315,"BAC,GE",143
17316,"BAC,IBM",143
17317,"BAC,CINF",143
17318,"BAC,SNA",143
17319,"DHR,SBUX",143
17320,"DHR,BSX",143
17321,"DHR,SEE",143
17322,"DHR,DFS",143
17323,"DHR,XLNX",143
17324,"APH,XL",143
17325,"O,OMC",143
17326,"HRS,TGT",143
17327,"HRS,FOX",143
17328,"HRS,MCHP",143
17329,"IVZ,FOX",143
17330,"IVZ,ITW",143
17331,"IVZ,ECL",143
17332,"IVZ,GWW",143
17333,"IVZ,FIS",143
17334,"IVZ,ZBH",143
17335,"IVZ,RF",143
17336,"EBAY,HRL",143
17337,"EBAY,SNA",143
17338,"EBAY,WFC",143
17339,"AIZ,SBUX",143
17340,"AIZ,SRCL",143
17341,"AIZ,EL",143
17342,"TWX,K",143
17343,"TWX,MTB",143
17344,"TWX,PEP",143
17345,"TWX,SNA",143
17346,"TWX,KO",143
17347,"TWX,KEY",143
17348,"TWX,CHD",143
17349,"AFL,GRMN",143
17350,"AFL,PLD",143
17351,"HBI,TJX",143
17352,"TAP,HRL",143
17353,"FBHS,LEG",143
17354,"ACN,SBUX",143
17355,"ACN,MCHP",143
17356,"BA,LEG",143
17357,"BA,RMD",143
17358,"BA,VRSN",143
17359,"BA,ADBE",143
17360,"BA,MHK",143
17361,"BA,JCI",143
17362,"BA,SYMC",143
17363,"BA,SPGI",143
17364,"BA,WYN",143
17365,"AVY,TAP",143
17366,"AVY,TGT",143
17367,"AVY,APD",143
17368,"DPS,ADS",143
17369,"DPS,KIM",143
17370,"DPS,FOXA",143
17371,"DPS,ECL",143
17372,"DPS,TWX",143
17373,"DPS,NTRS",143
17374,"DPS,AIV",143
17375,"LB,ACN",143
17376,"COL,LEG",143
17377,"COL,HRS",143
17378,"COL,DPS",143
17379,"COL,ALLE",143
17380,"COL,SRCL",143
17381,"COL,WFC",143
17382,"COL,ZBH",143
17383,"COL,DIS",143
17384,"COL,CBG",143
17385,"BDX,DFS",143
17386,"GGP,CAG",143
17387,"GGP,SYY",143
17388,"GGP,CINF",143
17389,"GGP,K",143
17390,"HOG,CINF",143
17391,"HOG,VRSN",143
17392,"HOG,L",143
17393,"HOG,SNA",143
17394,"HOG,AJG",143
17395,"LH,KO",143
17396,"XRAY,GWW",143
17397,"XRAY,DIS",143
17398,"SPG,SYY",143
17399,"SPG,UPS",143
17400,"SPG,HRL",143
17401,"SPG,RSG",143
17402,"HOLX,PKI",143
17403,"PCG,BRK.B",143
17404,"ANSS,SBUX",143
17405,"ANSS,APH",143
17406,"COO,HRS",143
17407,"COO,NOC",143
17408,"COO,LLL",143
17409,"COO,MTD",143
17410,"AJG,MET",143
17411,"CSCO,CHRW",143
17412,"CSCO,AVY",143
17413,"CSCO,CLX",143
17414,"CSCO,BXP",143
17415,"CSCO,APH",143
17416,"CSCO,APD",143
17417,"CSCO,SYMC",143
17418,"CSCO,AJG",143
17419,"CSCO,DFS",143
17420,"CLX,MRK",143
17421,"CLX,AVY",143
17422,"CLX,LH",143
17423,"NTAP,AXP",143
17424,"PPG,SYY",143
17425,"PPG,TGT",143
17426,"PPG,SBUX",143
17427,"PPG,MCHP",143
17428,"WBA,BRK.B",143
17429,"WBA,PEP",143
17430,"PSA,VRSK",143
17431,"PSA,SYY",143
17432,"PSA,ANSS",143
17433,"PSA,SBUX",143
17434,"PSA,CTAS",143
17435,"PSA,HRL",143
17436,"PSA,KO",143
17437,"RHT,CINF",143
17438,"RHT,TDG",143
17439,"RHT,TJX",143
17440,"RHT,PKI",143
17441,"RHT,PEP",143
17442,"RHT,JPM",143
17443,"RHT,DVA",143
17444,"RHT,WYN",143
17445,"RHT,LKQ",143
17446,"HON,HSY",143
17447,"HON,LKQ",143
17448,"PFE,AET",143
17449,"PFE,UPS",143
17450,"PFE,RMD",143
17451,"PFE,WFC",143
17452,"ISRG,FOXA",143
17453,"ISRG,BDX",143
17454,"ISRG,MMC",143
17455,"DGX,BRK.B",143
17456,"DGX,CTAS",143
17457,"EXR,WMT",143
17458,"EXR,HSY",143
17459,"EXR,BRK.B",143
17460,"ROST,SRCL",143
17461,"ROST,JNJ",143
17462,"JEC,UPS",143
17463,"AME,ORCL",143
17464,"AME,ADM",143
17465,"AME,GOOG",143
17466,"AME,C",143
17467,"AME,COO",143
17468,"AME,WYN",143
17469,"AME,LKQ",143
17470,"AME,CSCO",143
