,items,freq
13577,"MTB,ROST",135
13578,"MTB,CSX",135
13579,"CBOE,AME",135
13580,"LLL,MSI",135
13581,"LLL,CMS",135
13582,"LLL,JCI",135
13583,"LLL,CHRW",135
13584,"CVX,DTE",135
13585,"CVX,ZBH",135
13586,"CVX,CAH",135
13587,"CVX,TIF",135
13588,"CVX,WMT",135
13589,"CVX,NWL",135
13590,"CVX,HRS",135
13591,"CVX,SCG",135
13592,"GD,JNJ",135
13593,"GD,ADI",135
13594,"CA,MSI",135
13595,"CA,DUK",135
13596,"CA,YUM",135
13597,"CA,HAS",135
13598,"CA,T",135
13599,"CA,PFG",135
13600,"CA,SWK",135
13601,"CA,FMC",135
13602,"CA,RSG",135
13603,"CA,HSY",135
13604,"CA,NOC",135
13605,"CA,MCHP",135
13606,"CA,TWX",135
13607,"MTD,PBCT",135
13608,"MTD,WFC",135
13609,"MTD,MMM",135
13610,"MTD,NTRS",135
13611,"MTD,SRCL",135
13612,"MCD,CLX",135
13613,"MCD,HRL",135
13614,"MCD,ED",135
13615,"MCD,VRSK",135
13616,"MCD,LH",135
13617,"MCD,COL",135
13618,"MCD,MTB",135
13619,"NDAQ,AJG",135
13620,"GE,MO",135
13621,"GE,KLAC",135
13622,"GE,AJG",135
13623,"GE,MTB",135
13624,"CB,KLAC",135
13625,"CB,HBAN",135
13626,"CB,DFS",135
13627,"CB,SJM",135
13628,"CB,PEG",135
13629,"CB,ORLY",135
13630,"CB,BLL",135
13631,"JPM,ITW",135
13632,"HBAN,AJG",135
13633,"IR,AMP",135
13634,"AEE,ADP",135
13635,"AEE,REG",135
13636,"AEE,MTB",135
13637,"AEE,LLL",135
13638,"IT,SWK",135
13639,"IT,IPG",135
13640,"IT,AXP",135
13641,"IT,HSY",135
13642,"IT,SIG",135
13643,"AXP,SYY",135
13644,"AXP,WYN",135
13645,"CAG,BRK.B",135
13646,"CAG,CINF",135
13647,"CAG,ES",135
13648,"HCN,AEE",135
13649,"GLW,ITW",135
13650,"NOC,MO",135
13651,"NOC,MSI",135
13652,"NOC,DFS",135
13653,"NOC,SYY",135
13654,"NOC,WFC",135
13655,"NOC,JCI",135
13656,"MCK,AIZ",135
13657,"MCK,IT",135
13658,"MCK,DPS",135
13659,"MCK,LH",135
13660,"MCK,SWK",135
13661,"MCK,EL",135
13662,"MCK,CHD",135
13663,"MCK,NI",135
13664,"MCK,K",135
13665,"MCK,SO",135
13666,"MCK,COO",135
13667,"MCK,KMB",135
13668,"MCK,XRAY",135
13669,"CAH,CTAS",135
13670,"CAH,LLL",135
13671,"HCP,MAA",135
13672,"HCP,PSA",135
13673,"K,SNI",135
13674,"K,XL",135
13675,"KMX,ITW",135
13676,"KMX,LLL",135
13677,"XLNX,PBCT",135
13678,"XLNX,AME",135
13679,"FLIR,HSIC",135
13680,"FLIR,MTD",135
13681,"FLIR,AME",135
13682,"FLIR,MMM",135
13683,"FLIR,JCI",135
13684,"FLIR,RE",135
13685,"FLIR,HON",135
13686,"L,CLX",135
13687,"L,RL",135
13688,"L,MRO",135
13689,"L,PCG",135
13690,"L,KIM",135
13691,"L,GLW",135
13692,"PG,RL",135
13693,"PG,USB",135
13694,"PG,MRK",135
13695,"PG,CB",135
13696,"PG,CAH",135
13697,"PG,AXP",135
13698,"VRSK,BDX",135
13699,"VRSK,DUK",135
13700,"VRSK,ITW",135
13701,"TRV,AEE",135
13702,"TRV,AIZ",135
13703,"TRV,HRL",135
13704,"TRV,DUK",135
13705,"TRV,V",135
13706,"TRV,HAL",135
13707,"TRV,VAR",135
13708,"DISCA,CINF",135
13709,"DISCA,AJG",135
13710,"DISCA,SRCL",135
13711,"IBM,VRSK",135
13712,"IBM,NTRS",135
13713,"PH,PKI",135
13714,"PH,CTAS",135
13715,"JBHT,BDX",135
13716,"JBHT,GWW",135
13717,"JBHT,SNI",135
13718,"JBHT,MMC",135
13719,"JBHT,GE",135
13720,"CL,HSIC",135
13721,"CL,WAT",135
13722,"CL,PKI",135
13723,"CL,PEG",135
13724,"CL,CVX",135
13725,"CL,JWN",135
13726,"ARE,KIM",135
13727,"GOOGL,PWR",135
13728,"PKG,ITW",135
13729,"PKG,WFC",135
13730,"PKG,BLL",135
13731,"BBT,KLAC",135
13732,"BBT,ANTM",135
13733,"BBT,ECL",135
13734,"BBT,TRV",135
13735,"BBT,NI",135
13736,"BBT,AMP",135
13737,"PM,CINF",135
13738,"PM,LNT",135
13739,"PM,ZBH",135
13740,"PM,WMT",135
13741,"PM,WEC",135
13742,"ADBE,KO",135
13743,"ADBE,SNA",135
13744,"WMT,JNJ",135
13745,"WMT,ZBH",135
13746,"WMT,CAG",135
13747,"GM,F",135
13748,"AAP,CINF",135
13749,"AAP,VFC",135
13750,"AAP,VRSK",135
13751,"AAP,ROST",135
13752,"AAP,ROP",135
13753,"AAP,COL",135
13754,"AAP,CTAS",135
13755,"AAP,SCG",135
13756,"PKI,CINF",135
13757,"PKI,GD",135
13758,"SBAC,TRV",135
13759,"SBAC,ROP",135
13760,"MAC,ED",135
13761,"MAC,CINF",135
13762,"MAC,HST",135
13763,"MAC,CMS",135
13764,"PRGO,IT",135
13765,"PRGO,ITW",135
13766,"VRSN,SNI",135
13767,"VRSN,GOOGL",135
13768,"VRSN,WEC",135
13769,"PGR,FLIR",135
13770,"PGR,AFL",135
13771,"PGR,AVY",135
13772,"PGR,BAC",135
13773,"PGR,VIAB",135
13774,"PGR,CMA",135
13775,"PGR,BLL",135
13776,"PGR,TWX",135
13777,"PGR,XOM",135
13778,"PGR,KEY",135
13779,"DRI,AIZ",135
13780,"DRI,BBT",135
13781,"DRI,L",135
13782,"DRI,MMM",135
13783,"DRI,ORLY",135
13784,"TSCO,HSIC",135
13785,"TSCO,UPS",135
13786,"LLY,ED",135
13787,"PCAR,MSI",135
13788,"PCAR,BBT",135
13789,"PCAR,IT",135
13790,"PCAR,YUM",135
13791,"PCAR,LNC",135
13792,"PCAR,VFC",135
13793,"PCAR,ECL",135
13794,"PCAR,GE",135
13795,"PCAR,WYN",135
13796,"PCAR,VAR",135
13797,"PCAR,BEN",135
13798,"PCAR,CSX",135
13799,"PCAR,CA",135
13800,"PCAR,ADBE",135
13801,"SHW,ECL",135
13802,"PNC,CMCSA",135
13803,"PNC,BDX",135
13804,"PNC,DUK",135
13805,"PNC,CDNS",135
13806,"PNC,MAT",135
13807,"PNC,DFS",135
13808,"PNC,COP",135
13809,"PNC,MA",135
13810,"PNC,NOV",135
13811,"PNC,NOC",135
13812,"PNC,SRCL",135
13813,"PNC,HOG",135
13814,"HAL,LLL",135
13815,"VFC,CMG",135
13816,"VFC,RSG",135
13817,"VFC,MMM",135
13818,"RJF,ALL",135
13819,"RJF,PFG",135
13820,"RJF,TWX",135
13821,"DOV,CMCSA",135
13822,"DOV,MSI",135
13823,"DOV,MTD",135
13824,"NEE,ADP",135
13825,"NEE,COL",135
13826,"NEE,NOC",135
13827,"NEE,CVX",135
13828,"NEE,HON",135
13829,"NEE,XRAY",135
13830,"T,SYY",135
13831,"T,AJG",135
13832,"EFX,SNI",135
13833,"EFX,PRGO",135
13834,"EFX,TSCO",135
13835,"EFX,ALL",135
13836,"EFX,CL",135
13837,"EFX,ROP",135
13838,"EFX,FIS",135
13839,"EFX,CTAS",135
13840,"EFX,PG",135
13841,"EFX,XL",135
13842,"GS,CMA",135
13843,"GS,LLL",135
13844,"AEP,ADP",135
13845,"AEP,BDX",135
13846,"AEP,WMT",135
13847,"BF.B,ANTM",135
13848,"BF.B,YUM",135
13849,"BF.B,MAR",135
13850,"BF.B,VRSK",135
13851,"BF.B,KR",135
13852,"BF.B,ADI",135
13853,"BF.B,OKE",135
13854,"BF.B,TPR",135
13855,"RTN,MSI",135
13856,"RTN,ITW",135
13857,"RTN,CTAS",135
13858,"PX,KLAC",135
13859,"PX,BDX",135
13860,"PX,DUK",135
13861,"PX,ED",135
13862,"PX,T",135
13863,"PX,AEP",135
13864,"PX,GD",135
13865,"PX,HOG",135
13866,"NRG,EXC",134
13867,"CNP,L",134
13868,"TPR,YUM",134
13869,"TPR,CMG",134
13870,"V,AXP",134
13871,"ESRX,MMM",134
13872,"CHD,AEE",134
13873,"CHD,MCHP",134
13874,"COST,LEG",134
13875,"COST,MAR",134
13876,"COST,ROST",134
13877,"COST,ROP",134
13878,"COST,AME",134
13879,"COST,NTRS",134
13880,"COST,BAX",134
13881,"OMC,NDAQ",134
13882,"OMC,DUK",134
13883,"OMC,V",134
13884,"OMC,T",134
13885,"OMC,CHD",134
13886,"OMC,BLL",134
13887,"OMC,PH",134
13888,"OMC,AMP",134
13889,"WM,REG",134
13890,"WM,KO",134
13891,"WM,T",134
13892,"WM,CAH",134
13893,"WM,RTN",134
13894,"WM,EFX",134
13895,"WM,AME",134
13896,"WM,GE",134
13897,"WM,CA",134
13898,"WM,XOM",134
13899,"JWN,TPR",134
13900,"JWN,SBUX",134
13901,"PEG,BRK.B",134
13902,"PEG,BDX",134
13903,"PEG,ITW",134
13904,"PEG,RSG",134
13905,"PEG,MTB",134
13906,"HAS,HSIC",134
13907,"HAS,JNJ",134
13908,"HAS,AJG",134
13909,"HAS,MTB",134
13910,"SNPS,D",134
13911,"SNPS,PNC",134
13912,"SNPS,CMCSA",134
13913,"SNPS,CBOE",134
13914,"SNPS,JBHT",134
13915,"SNPS,XYL",134
13916,"SNPS,CL",134
13917,"SNPS,GOOGL",134
13918,"SNPS,AXP",134
13919,"SNPS,ORLY",134
13920,"SNPS,AZO",134
13921,"SNPS,COST",134
13922,"SNPS,CHRW",134
13923,"SNPS,XL",134
13924,"SNPS,XOM",134
13925,"SNPS,FLS",134
13926,"SRE,BDX",134
13927,"SRE,REG",134
13928,"SRE,LMT",134
13929,"SRE,SNPS",134
13930,"SRE,ITW",134
13931,"SRE,K",134
13932,"SRE,AXP",134
13933,"SRE,IBM",134
13934,"SRE,SRCL",134
13935,"SRCL,ZBH",134
13936,"NI,STI",134
13937,"NI,CTAS",134
13938,"NI,NOC",134
13939,"UNH,COST",134
13940,"HRL,XL",134
13941,"NOV,HAS",134
13942,"DIS,GWW",134
13943,"DIS,DISCK",134
13944,"DIS,T",134
13945,"DIS,STI",134
13946,"DIS,NI",134
13947,"DIS,VRSN",134
13948,"DIS,DISCA",134
13949,"GIS,T",134
13950,"GIS,KR",134
13951,"GIS,PPL",134
13952,"GIS,ORLY",134
13953,"GIS,BF.B",134
13954,"UTX,APH",134
13955,"UTX,HD",134
13956,"UTX,OMC",134
13957,"UTX,WFC",134
13958,"UTX,WM",134
13959,"UTX,SBUX",134
13960,"UTX,AMP",134
13961,"UTX,FLS",134
13962,"XOM,DFS",134
13963,"XOM,JBHT",134
13964,"XOM,AXP",134
13965,"XOM,XL",134
13966,"DE,PBCT",134
13967,"DE,AME",134
13968,"DE,CA",134
13969,"DE,CAT",134
13970,"DE,SCG",134
13971,"MAR,KLAC",134
13972,"MAR,EIX",134
13973,"MAR,DOV",134
13974,"MAR,KO",134
13975,"MAR,JBHT",134
13976,"MAR,RTN",134
13977,"MAR,AVY",134
13978,"MAR,GD",134
13979,"MAR,GE",134
13980,"MAR,AXP",134
13981,"MAR,HSY",134
13982,"ABC,SRE",134
13983,"ABC,APH",134
13984,"ABC,DIS",134
13985,"ABC,LH",134
13986,"ABC,ROST",134
13987,"ABC,SWK",134
13988,"ABC,JWN",134
13989,"GPC,NEE",134
13990,"GPC,HRL",134
13991,"GPC,MMC",134
13992,"GPC,V",134
13993,"GPC,ABC",134
13994,"GPC,SYY",134
13995,"GPC,SWK",134
13996,"GPC,NOV",134
13997,"GPC,K",134
13998,"GPC,BLL",134
13999,"GPC,ACN",134
14000,"EXPD,ITW",134
14001,"EMR,CLX",134
14002,"EMR,MET",134
14003,"EMR,PWR",134
14004,"EMR,PX",134
14005,"EMR,CL",134
14006,"EMR,NOV",134
14007,"EMR,RE",134
14008,"MAT,GWW",134
14009,"MAT,SNI",134
14010,"MAT,STT",134
14011,"MAT,DIS",134
14012,"MAT,ECL",134
14013,"MAT,TPR",134
14014,"MAT,IBM",134
14015,"MAT,MCHP",134
14016,"PNR,PNC",134
14017,"PNR,CMI",134
14018,"PNR,STI",134
14019,"PNR,BLL",134
14020,"PNR,PH",134
14021,"WEC,KO",134
14022,"TSS,ADS",134
14023,"TSS,OMC",134
14024,"TSS,AVY",134
14025,"TSS,FMC",134
14026,"TSS,AXP",134
14027,"TSS,PPG",134
14028,"TSS,LB",134
14029,"TSS,CA",134
14030,"FRT,T",134
14031,"FRT,PPL",134
14032,"FRT,SRCL",134
14033,"UNM,RF",134
14034,"UNM,TEL",134
14035,"UNM,WFC",134
14036,"UNM,EMR",134
14037,"AYI,STT",134
14038,"AYI,MMM",134
14039,"AYI,NTRS",134
14040,"SIG,STT",134
14041,"WU,HSIC",134
14042,"WU,ADP",134
14043,"WU,NOC",134
14044,"WU,ACN",134
14045,"BRK.B,MCHP",134
14046,"ALL,CMCSA",134
14047,"ALL,BDX",134
14048,"ALL,AWK",134
14049,"ALL,ZBH",134
14050,"ALL,C",134
14051,"ALL,VRSK",134
14052,"ALL,CAH",134
14053,"ALL,PWR",134
14054,"ALL,LH",134
14055,"ALL,GD",134
14056,"ALL,HSY",134
14057,"ALL,SPGI",134
14058,"ALL,HRS",134
14059,"ALL,GS",134
14060,"TROW,APH",134
14061,"TROW,LMT",134
14062,"TROW,SYY",134
14063,"TROW,FMC",134
14064,"TROW,WYN",134
14065,"TROW,JCI",134
14066,"TROW,APA",134
14067,"TROW,SCG",134
14068,"PEP,DFS",134
14069,"PEP,LH",134
14070,"PEP,EL",134
14071,"PEP,LLL",134
14072,"PEP,ADBE",134
14073,"FISV,AAP",134
14074,"FISV,NVDA",134
14075,"FISV,DFS",134
14076,"FISV,CMI",134
14077,"FISV,VIAB",134
14078,"FISV,TPR",134
14079,"FISV,MCHP",134
14080,"FISV,TWX",134
14081,"XEL,ALL",134
14082,"XEL,MMC",134
14083,"XEL,CMG",134
14084,"XEL,OKE",134
14085,"UNP,SHW",134
14086,"UNP,MON",134
14087,"UNP,XEL",134
14088,"UNP,TXN",134
14089,"UNP,SIG",134
14090,"FIS,BRK.B",134
14091,"PCLN,GOOGL",134
14092,"QCOM,KLAC",134
14093,"QCOM,ADP",134
14094,"QCOM,ZBH",134
14095,"QCOM,AJG",134
14096,"QCOM,GOOGL",134
14097,"QCOM,WM",134
14098,"QCOM,XRAY",134
14099,"APH,DFS",134
14100,"MDLZ,MAT",134
14101,"MDLZ,KO",134
14102,"MDLZ,VRSK",134
14103,"PDCO,KLAC",134
14104,"PDCO,GWW",134
14105,"PDCO,VFC",134
14106,"PDCO,A",134
14107,"PDCO,ADI",134
14108,"PDCO,APD",134
14109,"PDCO,GOOGL",134
14110,"PDCO,TPR",134
14111,"NLSN,MMC",134
14112,"NLSN,ITW",134
14113,"NLSN,AXP",134
14114,"HRS,ZBH",134
14115,"ARNC,NUE",134
14116,"SLB,DOV",134
14117,"SLB,PKG",134
14118,"SLB,FLIR",134
14119,"SLB,NBL",134
14120,"SLB,ROP",134
14121,"SLB,ITW",134
14122,"SLB,IPG",134
14123,"SLB,AXP",134
14124,"SLB,DE",134
14125,"SLB,APA",134
14126,"SLB,FISV",134
14127,"SLB,CAT",134
14128,"SLB,XRAY",134
14129,"PNW,UPS",134
14130,"PNW,MSI",134
14131,"PNW,BDX",134
14132,"PNW,COP",134
14133,"PNW,FRT",134
14134,"PNW,ITW",134
14135,"PNW,OKE",134
14136,"PNW,NTRS",134
14137,"PNW,CTAS",134
14138,"PNW,BF.B",134
14139,"PNW,EXC",134
14140,"TMK,CBG",134
14141,"TMK,RF",134
14142,"TMK,DTE",134
14143,"TMK,AAP",134
14144,"TMK,FLIR",134
14145,"TMK,SNI",134
14146,"TMK,MAC",134
14147,"TMK,V",134
14148,"TMK,TSN",134
14149,"TMK,HII",134
14150,"TMK,CHD",134
14151,"TMK,CNP",134
14152,"TMK,PG",134
14153,"TMK,UNH",134
14154,"TMK,KIM",134
14155,"TMK,KMI",134
14156,"TMK,JWN",134
14157,"TMK,ADBE",134
14158,"KEY,AIZ",134
14159,"KEY,SBUX",134
14160,"KEY,BEN",134
14161,"PLD,BXP",134
14162,"CBG,XOM",134
14163,"IPG,MAR",134
14164,"IPG,VRSN",134
14165,"IPG,CTAS",134
14166,"IPG,SNA",134
14167,"IPG,SRCL",134
14168,"BWA,TWX",134
14169,"ACN,APH",134
14170,"AVY,CHRW",134
14171,"MKC,DTE",134
14172,"MKC,MAT",134
14173,"MKC,DIS",134
14174,"MKC,OMC",134
14175,"MKC,KR",134
14176,"MKC,TIF",134
14177,"MKC,MCD",134
14178,"MKC,CHD",134
14179,"MKC,COL",134
14180,"MKC,PEG",134
14181,"MKC,GE",134
14182,"MKC,CTAS",134
14183,"MKC,RE",134
14184,"MKC,CVX",134
14185,"MKC,XRAY",134
14186,"DTE,ZBH",134
14187,"DTE,AIV",134
14188,"COF,CTAS",134
14189,"GPN,LEG",134
14190,"GPN,DOV",134
14191,"GPN,PFG",134
14192,"GPN,ITW",134
14193,"GPN,SWK",134
14194,"GPN,CVS",134
14195,"GPN,MTB",134
14196,"GPN,NOC",134
14197,"GPN,FLS",134
14198,"TJX,UPS",134
14199,"TJX,AXP",134
14200,"TJX,CTAS",134
14201,"ES,RL",134
14202,"ES,APH",134
14203,"ES,AIV",134
14204,"ES,KIM",134
14205,"WAT,AIZ",134
14206,"WAT,STT",134
14207,"WAT,VFC",134
14208,"WAT,DIS",134
14209,"WAT,MA",134
14210,"WAT,RE",134
14211,"MDT,DOV",134
14212,"MDT,AEE",134
14213,"MDT,NKE",134
14214,"MDT,MRK",134
14215,"MDT,KO",134
14216,"MDT,DIS",134
14217,"MDT,COL",134
14218,"MDT,VRSN",134
14219,"MDT,PEP",134
14220,"BDX,TGT",134
14221,"BDX,FIS",134
14222,"BDX,WEC",134
14223,"BDX,RE",134
14224,"TMO,DTE",134
14225,"TMO,TRV",134
14226,"TMO,MA",134
14227,"TMO,PX",134
14228,"TMO,CL",134
14229,"TMO,AJG",134
14230,"TMO,CVS",134
14231,"TMO,NI",134
14232,"TMO,RSG",134
14233,"TMO,HSY",134
14234,"TMO,NWL",134
14235,"TMO,CSX",134
14236,"PRU,ADP",134
14237,"PRU,C",134
14238,"PRU,JPM",134
14239,"INTU,TMK",134
14240,"INTU,AIZ",134
14241,"INTU,NTRS",134
14242,"INTU,CTAS",134
14243,"IDXX,AJG",134
14244,"SLG,ED",134
14245,"SLG,KO",134
14246,"SLG,PDCO",134
14247,"SLG,TROW",134
14248,"SLG,SNA",134
14249,"LMT,RL",134
14250,"LMT,HRL",134
14251,"LMT,ADS",134
14252,"LMT,WFC",134
14253,"LMT,RSG",134
14254,"LMT,SPGI",134
14255,"PAYX,FLIR",134
14256,"PAYX,DUK",134
14257,"PAYX,LNT",134
14258,"PAYX,COP",134
14259,"PAYX,DISCK",134
14260,"PAYX,ALL",134
14261,"PAYX,TROW",134
14262,"PAYX,PWR",134
14263,"PAYX,VZ",134
14264,"PAYX,ES",134
14265,"PAYX,EL",134
14266,"PAYX,CVS",134
14267,"PAYX,PKI",134
14268,"PAYX,JCI",134
14269,"PAYX,JWN",134
14270,"PAYX,SCG",134
14271,"PCG,HRL",134
14272,"RHI,AVY",134
14273,"BAC,HBAN",134
14274,"BAC,CINF",134
14275,"BAC,MET",134
14276,"BAC,MMC",134
14277,"BAC,MS",134
14278,"AON,JNJ",134
14279,"AON,PAYX",134
14280,"AON,LNT",134
14281,"AON,COL",134
14282,"AON,MTB",134
14283,"AON,HRS",134
14284,"IFF,MCO",134
14285,"IFF,ANTM",134
14286,"IFF,PRGO",134
14287,"IFF,CBOE",134
14288,"IFF,TIF",134
14289,"IFF,ADI",134
14290,"IFF,BLL",134
14291,"IFF,CHRW",134
14292,"IFF,AMP",134
14293,"FITB,TROW",134
14294,"FITB,JPM",134
14295,"FITB,PCAR",134
14296,"FLS,UPS",134
14297,"FLS,MET",134
14298,"FLS,RHI",134
14299,"AJG,KO",134
14300,"IVZ,JCI",134
14301,"GPS,DUK",134
14302,"GPS,AXP",134
14303,"GPS,MTB",134
14304,"GPS,BLL",134
14305,"GPS,PCAR",134
14306,"GPS,SNA",134
14307,"GPS,CA",134
14308,"ETR,NEE",134
14309,"ETR,PCG",134
14310,"PPG,SBUX",134
14311,"TWX,RL",134
14312,"TWX,JBHT",134
14313,"TWX,STI",134
14314,"TWX,IPG",134
14315,"TWX,VRSN",134
14316,"TWX,WFC",134
14317,"TWX,XL",134
14318,"ABT,CINF",134
14319,"ABT,CB",134
14320,"ABT,LH",134
14321,"AFL,LMT",134
14322,"AFL,VRSK",134
14323,"AFL,BAC",134
14324,"AFL,WYN",134
14325,"AFL,CTAS",134
14326,"AFL,SRCL",134
14327,"SYK,AIZ",134
14328,"SYK,NVDA",134
14329,"SYK,SNI",134
14330,"SYK,COL",134
14331,"SYK,QCOM",134
14332,"SYK,SIG",134
14333,"SYK,DE",134
14334,"SYK,GS",134
14335,"HBI,MMM",134
14336,"SYMC,AIZ",134
14337,"AVB,SRE",134
14338,"AVB,DTE",134
14339,"AVB,FRT",134
14340,"NSC,LEG",134
14341,"NSC,NLSN",134
14342,"NSC,MAT",134
14343,"NSC,EFX",134
14344,"NSC,OMC",134
14345,"NSC,TXN",134
14346,"NSC,COL",134
14347,"NSC,CMS",134
14348,"NSC,DE",134
14349,"NSC,NOC",134
14350,"NSC,BK",134
14351,"SCG,CLX",134
14352,"SCG,STT",134
14353,"SCG,VFC",134
14354,"SCG,JCI",134
14355,"BA,RTN",134
14356,"AIG,JPM",134
14357,"AWK,BDX",134
14358,"DPS,UPS",134
14359,"DPS,BRK.B",134
14360,"DPS,CINF",134
14361,"DGX,AJG",134
14362,"ROST,RL",134
14363,"ROST,ACN",134
14364,"ROST,CHRW",134
14365,"COL,MSI",134
14366,"COL,AEE",134
14367,"COL,RL",134
14368,"COL,FRT",134
14369,"COL,MAR",134
14370,"COL,ALL",134
14371,"COL,ECL",134
14372,"COL,HAS",134
14373,"COL,NOV",134
14374,"COL,VRSN",134
14375,"COL,CHRW",134
14376,"DHR,MO",134
14377,"DHR,PBCT",134
14378,"DHR,ANTM",134
14379,"DHR,SWK",134
14380,"DHR,COL",134
14381,"DHR,RSG",134
14382,"DHR,AXP",134
14383,"DHR,MCK",134
14384,"DHR,AMP",134
14385,"DHR,XRAY",134
14386,"CINF,RF",134
14387,"CINF,CLX",134
14388,"CINF,EL",134
14389,"CINF,PPG",134
14390,"O,HCN",134
14391,"HOG,GWW",134
14392,"HOG,V",134
14393,"HOG,COL",134
14394,"HOG,NTRS",134
14395,"HOG,LLL",134
14396,"OKE,DUK",134
14397,"OKE,ED",134
14398,"XRAY,CHD",134
14399,"XRAY,HOG",134
14400,"XRAY,ADBE",134
14401,"XRAY,AES",134
14402,"SPG,AEE",134
14403,"SPG,ED",134
14404,"YUM,DTE",134
14405,"YUM,AWK",134
14406,"YUM,CTAS",134
14407,"COO,APH",134
14408,"COO,HSY",134
14409,"COO,SRCL",134
14410,"CBS,MA",134
14411,"KLAC,AJG",134
14412,"COP,HSIC",134
14413,"COP,GWW",134
14414,"COP,LMT",134
14415,"COP,VRSK",134
14416,"COP,ROST",134
14417,"COP,APD",134
14418,"COP,HAL",134
14419,"COP,GE",134
14420,"COP,WEC",134
14421,"COP,SCG",134
14422,"COP,AES",134
14423,"CME,APH",134
14424,"NTAP,UPS",134
14425,"NTAP,MMM",134
14426,"NVDA,UPS",134
14427,"NVDA,ADI",134
14428,"WFC,SRCL",134
14429,"ITW,AWK",134
14430,"ITW,APA",134
14431,"ITW,MCHP",134
14432,"PSA,EIX",134
14433,"HON,HBAN",134
14434,"HON,AEE",134
14435,"HON,CLX",134
14436,"HON,ZBH",134
14437,"HON,COF",134
14438,"HON,VRSK",134
14439,"HON,LH",134
14440,"HON,CHD",134
14441,"HON,K",134
14442,"HON,PEG",134
14443,"HON,CMA",134
14444,"HON,RE",134
14445,"HON,ADBE",134
14446,"HON,SCG",134
14447,"CMG,AJG",134
14448,"CMG,WYN",134
14449,"PFE,HSIC",134
14450,"PFE,UPS",134
14451,"PFE,ADP",134
14452,"PFE,AEE",134
14453,"PFE,DTE",134
14454,"PFE,DFS",134
14455,"PFE,DPS",134
14456,"PFE,AEP",134
14457,"HSIC,KR",134
14458,"SNA,SBUX",134
14459,"SNA,XL",134
14460,"LEG,ANSS",134
14461,"LEG,ES",134
14462,"RSG,MSI",134
14463,"JEC,CMI",134
14464,"JEC,KEY",134
14465,"ADI,AIZ",134
14466,"AME,AIZ",134
14467,"AME,CINF",134
14468,"AME,MA",134
14469,"AME,FIS",134
14470,"AME,CNP",134
14471,"AME,RE",134
14472,"LNC,C",134
14473,"LNC,IVZ",134
14474,"NTRS,AWK",134
14475,"NTRS,APD",134
14476,"NTRS,APA",134
14477,"NTRS,RE",134
14478,"BK,LEG",134
14479,"BK,SNI",134
14480,"BK,LH",134
14481,"BK,SIG",134
14482,"BK,IBM",134
14483,"BK,CHRW",134
14484,"CMI,AVY",134
14485,"PFG,MO",134
14486,"PFG,ANSS",134
14487,"PFG,STZ",134
14488,"PFG,ZION",134
14489,"PFG,MCHP",134
14490,"UPS,KLAC",134
14491,"UPS,DTE",134
14492,"UPS,GWW",134
14493,"UPS,MET",134
14494,"CSX,AJG",134
14495,"CSX,WFC",134
14496,"CSX,SNA",134
14497,"HST,BEN",134
14498,"AMG,UPS",134
14499,"ADM,UPS",134
14500,"MON,BDX",134
14501,"MON,MAR",134
14502,"MON,AME",134
14503,"MON,K",134
14504,"MMC,HST",134
14505,"FMC,ADP",134
14506,"FMC,AFL",134
14507,"FMC,ADI",134
14508,"FMC,STI",134
14509,"FMC,CMA",134
14510,"FMC,BK",134
14511,"USB,ED",134
14512,"USB,TAP",134
14513,"USB,A",134
14514,"USB,BAC",134
14515,"USB,IVZ",134
14516,"USB,PPL",134
14517,"ROK,STT",134
14518,"ROK,MMM",134
14519,"MA,SBUX",134
14520,"CERN,VRSK",134
14521,"ADP,TGT",134
14522,"ADP,RSG",134
14523,"ADP,WYN",134
14524,"ADP,APA",134
14525,"ADP,ACN",134
14526,"KMB,ADP",134
14527,"KMB,MDLZ",134
14528,"KMB,WMT",134
14529,"KMB,NOC",134
14530,"KMB,SO",134
14531,"HII,DOV",134
14532,"HSY,KO",134
14533,"HSY,AVY",134
14534,"HSY,RE",134
14535,"BAX,LH",134
14536,"BAX,CTAS",134
14537,"BAX,SRCL",134
14538,"TXN,LEG",134
14539,"TXN,MAT",134
14540,"TXN,AVY",134
14541,"TXN,STI",134
14542,"TXN,WFC",134
14543,"SNI,CMCSA",134
14544,"SNI,HRL",134
14545,"SNI,ROST",134
14546,"SNI,ACN",134
14547,"SNI,SNA",134
14548,"NWL,VRSK",134
14549,"NWL,EL",134
14550,"NWL,COL",134
14551,"NWL,SIG",134
14552,"NWL,LLL",134
14553,"NWL,SBUX",134
14554,"NWL,XL",134
14555,"NWL,GLW",134
14556,"ADS,AWK",134
14557,"ROP,CLX",134
14558,"ROP,APH",134
14559,"ROP,PWR",134
14560,"ROP,EL",134
14561,"ROP,WYN",134
14562,"ROP,PPG",134
14563,"ROP,AMZN",134
14564,"KSS,CHRW",134
14565,"AMP,F",134
14566,"AMP,ROP",134
14567,"AMP,EL",134
14568,"AMP,ROK",134
14569,"AMP,AYI",134
14570,"TIF,YUM",134
14571,"TIF,AJG",134
14572,"TIF,SBUX",134
14573,"CMS,LEG",134
14574,"CMS,CLX",134
14575,"KSU,STT",134
14576,"KSU,ALL",134
14577,"DUK,KLAC",134
14578,"DUK,LEG",134
14579,"DUK,REG",134
14580,"DUK,SYY",134
14581,"DUK,STI",134
14582,"DUK,RSG",134
